institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Санкт-Петербургский государственный экономический университет","38.03.02","Менеджмент","bachelor","","true","36","686","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","38.03.03","Управление персоналом","bachelor","","true","3","30","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","38.03.04","Государственное и муниципальное управление","bachelor","","true","3","32","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","38.03.05","Бизнес-информатика","bachelor","","true","3","113","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","38.03.06","Торговое дело","bachelor","","true","3","20","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","39.03.01","Социология","bachelor","","true","10","28","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","40.03.01","Юриспруденция","bachelor","","","","115","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","41.03.01","Зарубежное регионоведение","bachelor","","","","67","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","41.03.05","Международные отношения","bachelor","","","","115","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","42.03.01","Реклама и связи с общественностью","bachelor","","","","63","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","43.03.01","Сервис","bachelor","","true","36","45","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","43.03.02","Туризм","bachelor","","true","36","36","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","43.03.03","Гостиничное дело","bachelor","","true","35","125","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный экономический университет","45.03.02","Лингвистика","bachelor","","","","32","2026","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgeu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","44.03.02","Психолого-педагогическое образование","bachelor","","","","30","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","45.03.02","Лингвистика","bachelor","","","","30","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","50.03.03","История искусств","bachelor","","true","18","26","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","51.03.01","Культурология","bachelor","","true","10","20","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","51.03.02","Народная художественная культура","bachelor","","true","40","51","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","51.03.03","Социально-культурная деятельность","bachelor","","true","55","60","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","51.03.04","Музеология и охрана объектов культурного и природного наследия","bachelor","","true","30","10","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","51.03.05","Режиссура театрализованных представлений и праздников","bachelor","","true","35","40","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","51.03.06","Библиотечно-информационная деятельность","bachelor","","true","114","17","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","53.03.01","Музыкальное искусство эстрады","bachelor","","true","24","68","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","53.03.02","Музыкально-инструментальное искусство","bachelor","","true","16","35","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","53.03.04","Искусство народного пения","bachelor","","true","14","9","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","53.03.05","Дирижирование","bachelor","","true","18","7","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","53.03.06","Музыкознание и музыкально-прикладное искусство","bachelor","","true","18","27","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","54.03.01","Дизайн","bachelor","","true","25","33","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт культуры","54.03.04","Реставрация","bachelor","","true","12","5","2026","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgik/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт кино и телевидения","09.03.02","Информационные системы и технологии","bachelor","","","","16","2026","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт кино и телевидения","11.03.01","Радиотехника","bachelor","","true","18","7","2026","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт кино и телевидения","42.03.01","Реклама и связи с общественностью","bachelor","","true","7","37","2026","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт кино и телевидения","42.03.02","Журналистика","bachelor","","true","14","21","2026","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт кино и телевидения","42.03.04","Телевидение","bachelor","","true","9","36","2026","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт кино и телевидения","50.03.01","Искусства и гуманитарные науки","bachelor","","","","47","2026","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт кино и телевидения","51.03.02","Народная художественная культура","bachelor","","true","5","15","2026","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт кино и телевидения","52.03.06","Драматургия","bachelor","","true","13","23","2026","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт кино и телевидения","54.03.01","Дизайн","bachelor","","true","14","16","2026","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт кино и телевидения","54.03.04","Реставрация","bachelor","","true","7","3","2026","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgikit/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт психологии и социальной работы","37.03.01","Психология","bachelor","","true","25","79","2026","https://spb.postupi.online/vuz/spbgipsr/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgipsr/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт психологии и социальной работы","37.03.02","Конфликтология","bachelor","","","","25","2026","https://spb.postupi.online/vuz/spbgipsr/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgipsr/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт психологии и социальной работы","39.03.02","Социальная работа","bachelor","","true","25","35","2026","https://spb.postupi.online/vuz/spbgipsr/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgipsr/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт психологии и социальной работы","39.03.03","Организация работы с молодежью","bachelor","","true","25","5","2026","https://spb.postupi.online/vuz/spbgipsr/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgipsr/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный институт психологии и социальной работы","44.03.03","Специальное (дефектологическое) образование","bachelor","","true","25","45","2026","https://spb.postupi.online/vuz/spbgipsr/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgipsr/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская государственная консерватория им. Н.А. Римского-Корсакова","52.03.01","Хореографическое искусство","bachelor","","true","12","22","2026","https://spb.postupi.online/vuz/spbgk-im-n-a-rimskogo-korsakova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgk-im-n-a-rimskogo-korsakova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская государственная консерватория им. Н.А. Римского-Корсакова","53.03.01","Музыкальное искусство эстрады","bachelor","","","","22","2026","https://spb.postupi.online/vuz/spbgk-im-n-a-rimskogo-korsakova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgk-im-n-a-rimskogo-korsakova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская государственная консерватория им. Н.А. Римского-Корсакова","53.03.03","Вокальное искусство","bachelor","","true","16","4","2026","https://spb.postupi.online/vuz/spbgk-im-n-a-rimskogo-korsakova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgk-im-n-a-rimskogo-korsakova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская государственная консерватория им. Н.А. Римского-Корсакова","53.03.06","Музыкознание и музыкально-прикладное искусство","bachelor","","true","15","1","2026","https://spb.postupi.online/vuz/spbgk-im-n-a-rimskogo-korsakova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgk-im-n-a-rimskogo-korsakova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","08.03.01","Строительство","bachelor","","","","230","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","09.03.02","Информационные системы и технологии","bachelor","","true","38","92","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","13.03.01","Теплоэнергетика и теплотехника","bachelor","","true","51","25","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","15.03.02","Технологические машины и оборудование","bachelor","","true","67","20","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","18.03.01","Химическая технология","bachelor","","true","7","45","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","18.03.02","Энерго- и ресурсосберегающие процессы в химической технологии, нефтехимии и биотехнологии","bachelor","","","","50","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","20.03.01","Техносферная безопасность","bachelor","","true","40","45","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","21.03.02","Землеустройство и кадастры","bachelor","","true","36","63","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","23.03.01","Технология транспортных процессов","bachelor","","","","185","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","23.03.03","Эксплуатация транспортно-технологических машин и комплексов","bachelor","","true","7","48","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","27.03.01","Стандартизация и метрология","bachelor","","true","24","30","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","27.03.04","Управление в технических системах","bachelor","","true","12","45","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","35.03.01","Лесное дело","bachelor","","true","195","130","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","35.03.02","Технология лесозаготовительных и деревоперерабатывающих производств","bachelor","","true","312","210","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","35.03.10","Ландшафтная архитектура","bachelor","","true","205","100","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","38.03.02","Менеджмент","bachelor","","","","60","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный лесотехнический университет имени С.М. Кирова","54.03.01","Дизайн","bachelor","","","","15","2026","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgltu-im-kirova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","09.03.01","Информатика и вычислительная техника","bachelor","","true","174","60","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","10.03.01","Информационная безопасность","bachelor","","true","20","10","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","13.03.03","Энергетическое машиностроение","bachelor","","true","99","50","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","15.03.01","Машиностроение","bachelor","","true","63","26","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","15.03.03","Прикладная механика","bachelor","","true","22","3","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","15.03.05","Конструкторско-технологическое обеспечение машиностроительных производств","bachelor","","true","22","5","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","15.03.06","Мехатроника и робототехника","bachelor","","true","42","13","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","17.03.01","Корабельное вооружение","bachelor","","true","76","12","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","22.03.01","Материаловедение и технологии материалов","bachelor","","true","55","13","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","26.03.02","Кораблестроение, океанотехника и системотехника объектов морской инфраструктуры","bachelor","","true","251","120","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","27.03.04","Управление в технических системах","bachelor","","true","69","3","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","29.03.04","Технология художественной обработки материалов","bachelor","","","","29","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","38.03.01","Экономика","bachelor","","true","75","90","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","38.03.02","Менеджмент","bachelor","","true","30","26","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","38.03.05","Бизнес-информатика","bachelor","","true","15","32","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","39.03.01","Социология","bachelor","","true","59","13","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный морской технический университет","40.03.01","Юриспруденция","bachelor","","","","99","2026","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgmtu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный педиатрический медицинский университет","34.03.01","Сестринское дело","bachelor","","true","18","20","2026","https://spb.postupi.online/vuz/spbgpmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgpmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный педиатрический медицинский университет","44.03.03","Специальное (дефектологическое) образование","bachelor","","true","46","20","2026","https://spb.postupi.online/vuz/spbgpmu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgpmu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","08.03.01","Строительство","bachelor","","true","57","87","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","09.03.01","Информатика и вычислительная техника","bachelor","","true","95","94","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","09.03.02","Информационные системы и технологии","bachelor","","true","93","6","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","09.03.03","Прикладная информатика","bachelor","","true","32","330","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","12.03.01","Приборостроение","bachelor","","","","5","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","15.03.02","Технологические машины и оборудование","bachelor","","true","58","60","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","15.03.03","Прикладная механика","bachelor","","true","24","5","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","15.03.04","Автоматизация технологических процессов и производств","bachelor","","true","36","30","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","16.03.01","Техническая физика","bachelor","","","","5","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","18.03.01","Химическая технология","bachelor","","true","243","136","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
