institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Московский университет имени А.С. Грибоедова","09.03.03","Прикладная информатика","bachelor","","","","60","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","13.03.02","Электроэнергетика и электротехника","bachelor","","","","15","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","15.03.06","Мехатроника и робототехника","bachelor","","","","15","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","24.03.02","Системы управления движением и навигация","bachelor","","","","15","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","37.03.01","Психология","bachelor","","","","25","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","38.03.01","Экономика","bachelor","","","","71","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","38.03.02","Менеджмент","bachelor","","","","32","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","38.03.04","Государственное и муниципальное управление","bachelor","","","","56","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","38.03.05","Бизнес-информатика","bachelor","","","","31","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","40.03.01","Юриспруденция","bachelor","","","","93","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","42.03.01","Реклама и связи с общественностью","bachelor","","","","31","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","42.03.02","Журналистика","bachelor","","","","80","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","43.03.02","Туризм","bachelor","","","","15","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","43.03.03","Гостиничное дело","bachelor","","","","15","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","44.03.03","Специальное (дефектологическое) образование","bachelor","","","","15","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","45.03.02","Лингвистика","bachelor","","","","88","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","58.03.01","Востоковедение и африканистика","bachelor","","","","15","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","50.03.01","Искусства и гуманитарные науки","bachelor","","","","15","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский университет имени А.С. Грибоедова","54.03.01","Дизайн","bachelor","","","","15","2026","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","https://msk.postupi.online/vuz/impe-griboedova/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт стран Востока","38.03.01","Экономика","bachelor","","","","50","2026","https://msk.postupi.online/vuz/institut-stran-vostoka/specialnosti/bakalavr/","https://msk.postupi.online/vuz/institut-stran-vostoka/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт стран Востока","41.03.01","Зарубежное регионоведение","bachelor","","","","25","2026","https://msk.postupi.online/vuz/institut-stran-vostoka/specialnosti/bakalavr/","https://msk.postupi.online/vuz/institut-stran-vostoka/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт стран Востока","41.03.05","Международные отношения","bachelor","","","","50","2026","https://msk.postupi.online/vuz/institut-stran-vostoka/specialnosti/bakalavr/","https://msk.postupi.online/vuz/institut-stran-vostoka/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт стран Востока","45.03.02","Лингвистика","bachelor","","","","25","2026","https://msk.postupi.online/vuz/institut-stran-vostoka/specialnosti/bakalavr/","https://msk.postupi.online/vuz/institut-stran-vostoka/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Инженерно-экономический институт Национального исследовательского университета МЭИ","09.03.03","Прикладная информатика","bachelor","","true","30","195","2026","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Инженерно-экономический институт Национального исследовательского университета МЭИ","10.03.01","Информационная безопасность","bachelor","","true","53","350","2026","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Инженерно-экономический институт Национального исследовательского университета МЭИ","27.03.02","Управление качеством","bachelor","","true","20","230","2026","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Инженерно-экономический институт Национального исследовательского университета МЭИ","38.03.01","Экономика","bachelor","","true","40","190","2026","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Инженерно-экономический институт Национального исследовательского университета МЭИ","38.03.02","Менеджмент","bachelor","","true","20","65","2026","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Инженерно-экономический институт Национального исследовательского университета МЭИ","38.03.05","Бизнес-информатика","bachelor","","true","10","129","2026","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Инженерно-экономический институт Национального исследовательского университета МЭИ","40.03.01","Юриспруденция","bachelor","","","","20","2026","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Инженерно-экономический институт Национального исследовательского университета МЭИ","41.03.05","Международные отношения","bachelor","","","","11","2026","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/inzhenerno-ekonomicheskiy-institut-mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт современного искусства","42.03.02","Журналистика","bachelor","","true","5","18","2026","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт современного искусства","51.03.01","Культурология","bachelor","","","","20","2026","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт современного искусства","51.03.05","Режиссура театрализованных представлений и праздников","bachelor","","true","4","30","2026","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт современного искусства","52.03.01","Хореографическое искусство","bachelor","","true","3","80","2026","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт современного искусства","53.03.01","Музыкальное искусство эстрады","bachelor","","","","172","2026","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт современного искусства","53.03.02","Музыкально-инструментальное искусство","bachelor","","true","2","20","2026","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт современного искусства","53.03.03","Вокальное искусство","bachelor","","","","24","2026","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт современного искусства","54.03.01","Дизайн","bachelor","","","","110","2026","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/isi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт традиционного прикладного искусства - Московский филиал Российского университета традиционных художественных промыслов","54.03.02","Декоративно-прикладное искусство и народные промыслы","bachelor","","true","24","20","2026","https://msk.postupi.online/vuz/itpi-vshni/specialnosti/bakalavr/","https://msk.postupi.online/vuz/itpi-vshni/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт бизнеса и дизайна","38.03.01","Экономика","bachelor","","","","20","2026","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт бизнеса и дизайна","38.03.02","Менеджмент","bachelor","","","","30","2026","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт бизнеса и дизайна","38.03.05","Бизнес-информатика","bachelor","","","","15","2026","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт бизнеса и дизайна","42.03.01","Реклама и связи с общественностью","bachelor","","","","37","2026","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт бизнеса и дизайна","42.03.05","Медиакоммуникации","bachelor","","","","35","2026","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Институт бизнеса и дизайна","54.03.01","Дизайн","bachelor","","","","280","2026","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","https://msk.postupi.online/vuz/litinstitut-biznesa-i-dizajna/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","01.03.04","Прикладная математика","bachelor","","true","10","15","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","08.03.01","Строительство","bachelor","","true","236","64","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","09.03.01","Информатика и вычислительная техника","bachelor","","true","67","134","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","09.03.02","Информационные системы и технологии","bachelor","","true","30","50","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","13.03.02","Электроэнергетика и электротехника","bachelor","","true","67","31","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","13.03.03","Энергетическое машиностроение","bachelor","","true","43","15","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","15.03.01","Машиностроение","bachelor","","","","25","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","15.03.04","Автоматизация технологических процессов и производств","bachelor","","true","10","15","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","20.03.01","Техносферная безопасность","bachelor","","true","25","5","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","23.03.01","Технология транспортных процессов","bachelor","","true","161","116","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","23.03.02","Наземные транспортно-технологические комплексы","bachelor","","true","24","25","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","23.03.03","Эксплуатация транспортно-технологических машин и комплексов","bachelor","","true","129","124","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","27.03.05","Инноватика","bachelor","","","","21","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","38.03.01","Экономика","bachelor","","","","39","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","38.03.02","Менеджмент","bachelor","","","","60","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский автомобильно-дорожный государственный технический университет (МАДИ)","38.03.10","Жилищное хозяйство и коммунальная инфраструктура","bachelor","","","","11","2026","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/madi-gtu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","01.03.02","Прикладная математика и информатика","bachelor","","true","125","55","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","01.03.04","Прикладная математика","bachelor","","true","30","20","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","02.03.02","Фундаментальная информатика и информационные технологии","bachelor","","true","100","150","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","09.03.01","Информатика и вычислительная техника","bachelor","","true","205","45","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","09.03.02","Информационные системы и технологии","bachelor","","true","45","45","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","09.03.03","Прикладная информатика","bachelor","","true","30","20","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","09.03.04","Программная инженерия","bachelor","","true","25","35","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","10.03.01","Информационная безопасность","bachelor","","","","90","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","12.03.04","Биотехнические системы и технологии","bachelor","","true","50","25","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","13.03.01","Теплоэнергетика и теплотехника","bachelor","","true","25","5","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","13.03.02","Электроэнергетика и электротехника","bachelor","","true","25","5","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","15.03.03","Прикладная механика","bachelor","","true","25","2","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","22.03.01","Материаловедение и технологии материалов","bachelor","","true","30","5","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","22.03.02","Металлургия","bachelor","","true","30","5","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","24.03.04","Авиастроение","bachelor","","true","75","15","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","25.03.01","Техническая эксплуатация летательных аппаратов и двигателей","bachelor","","true","50","40","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","27.03.03","Системный анализ и управление","bachelor","","true","100","5","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","27.03.04","Управление в технических системах","bachelor","","true","50","5","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский авиационный институт (национальный исследовательский университет) (МАИ)","27.03.05","Инноватика","bachelor","","true","70","5","2026","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai-niu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский экономический институт","38.03.01","Экономика","bachelor","","","","135","2026","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский экономический институт","38.03.02","Менеджмент","bachelor","","","","160","2026","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский экономический институт","38.03.03","Управление персоналом","bachelor","","","","123","2026","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский экономический институт","38.03.04","Государственное и муниципальное управление","bachelor","","","","145","2026","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский экономический институт","38.03.05","Бизнес-информатика","bachelor","","","","145","2026","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский экономический институт","38.03.10","Жилищное хозяйство и коммунальная инфраструктура","bachelor","","","","32","2026","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский экономический институт","40.03.01","Юриспруденция","bachelor","","","","168","2026","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский экономический институт","44.03.05","Педагогическое образование (с двумя профилями подготовки)","bachelor","","true","5","20","2026","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский экономический институт","54.03.01","Дизайн","bachelor","","","","171","2026","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mai/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский архитектурный институт (государственная академия)","07.03.01","Архитектура","bachelor","","true","163","310","2026","https://msk.postupi.online/vuz/marhi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/marhi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский архитектурный институт (государственная академия)","07.03.03","Дизайн архитектурной среды","bachelor","","true","12","12","2026","https://msk.postupi.online/vuz/marhi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/marhi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","01.03.02","Прикладная математика и информатика","bachelor","","true","85","35","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","01.03.03","Механика и математическое моделирование","bachelor","","true","15","20","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","02.03.02","Фундаментальная информатика и информационные технологии","bachelor","","true","20","230","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","08.03.01","Строительство","bachelor","","true","49","130","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","09.03.01","Информатика и вычислительная техника","bachelor","","true","255","284","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Национальный исследовательский университет МЭИ","09.03.03","Прикладная информатика","bachelor","","true","30","295","2026","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mei/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
